ts,oi
1784581500,240545000.0
1784581800,240654570.0
1784582100,240697711.0
1784582400,240766973.0
1784582700,240669945.0
1784583000,240542363.0
1784583300,240572538.0
1784583600,240403154.0
1784583900,240407426.0
1784584200,240216769.0
1784584500,239454713.0
1784584800,239509235.0
1784585100,239428630.0
1784585400,239483897.0
1784585700,239509685.0
1784586000,239233814.0
1784586300,239230220.0
1784586600,239238346.0
1784586900,239307117.0
1784587200,239309610.0
1784587500,239816012.0
1784587800,240202538.0
1784588100,240267282.0
1784588400,240363147.0
1784588700,240155542.0
1784589000,239790800.0
1784589300,239999620.0
1784589600,239989070.0
1784589900,240061545.0
1784590200,239848911.0
1784590500,240131427.0
1784590800,240256211.0
1784591100,240126709.0
1784591400,240088380.0
1784591700,239598298.0
