ts,oi
1752509700,435587832.0
1752510000,435618575.0
1752510300,435544660.0
1752510600,435424305.0
1752510900,435360750.0
1752511200,435239701.0
1752511500,435087852.0
1752511800,435014617.0
1752512100,434965483.0
1752512400,434831315.0
1752512700,434958991.0
1752513000,435082004.0
1752513300,435060990.0
1752513600,435149362.0
1752513900,435200463.0
1752514200,435131279.0
1752514500,435106918.0
1752514800,435104327.0
1752515100,435015933.0
1752515400,434940355.0
1752515700,434835402.0
1752516000,434631424.0
1752516300,434623757.0
1752516600,434679872.0
1752516900,434670787.0
1752517200,434484404.0
1752517500,434453069.0
1752517800,434410788.0
1752518100,434188334.0
1752518400,434082489.0
1752518700,434059562.0
1752519000,433986897.0
1752519300,434064519.0
1752519600,434031308.0
1752519900,434052360.0
1752520200,434117022.0
1752520500,434307973.0
1752520800,434357582.0
1752521100,434328484.0
1752521400,434190951.0
1752521700,433895878.0
1752522000,433858725.0
1752522300,433722389.0
1752522600,433734687.0
1752522900,433887778.0
1752523200,433752326.0
1752523500,433949001.0
1752523800,433921191.0
1752524100,434001791.0
1752524400,434019414.0
1752524700,434042276.0
1752525000,433494422.0
1752525300,433585315.0
1752525600,433564625.0
1752525900,433439140.0
1752526200,433363095.0
1752526500,433138352.0
1752526800,433288048.0
1752527100,433119775.0
1752527400,433111340.0
1752527700,433166792.0
1752528000,433106914.0
1752528300,433118671.0
1752528600,433072613.0
1752528900,433051855.0
1752529200,433025181.0
1752529500,433022365.0
1752529800,432975666.0
1752530100,433113371.0
1752530400,433015537.0
1752530700,432979316.0
1752531000,433019960.0
1752531300,433047380.0
1752531600,433106568.0
1752531900,432899986.0
1752532200,432845983.0
1752532500,432881571.0
1752532800,432797618.0
1752533100,432811849.0
1752533400,432826860.0
1752533700,432760073.0
1752534000,432851951.0
1752534300,432781496.0
1752534600,432732593.0
1752534900,432659072.0
1752535200,432649128.0
1752535500,432586507.0
1752535800,432516669.0
1752536100,432562497.0
1752536400,432502125.0
1752536700,432455636.0
1752537000,432418321.0
1752537300,432601561.0
