ts,oi
1748729700,331167609.0
1748730000,332468558.0
1748730300,332771162.0
1748730600,334655444.0
1748730900,336132702.0
1748731200,336617315.0
1748731500,338054540.0
1748731800,341785154.0
1748732100,343491136.0
1748732400,346698765.0
1748732700,348022806.0
1748733000,350960188.0
1748733300,354114795.0
1748733600,354234273.0
1748733900,356244904.0
1748734200,356191001.0
1748734500,356795543.0
1748734800,356384458.0
1748735100,357730221.0
1748735400,358355056.0
1748735700,359066938.0
