ts,oi
1756935900,542844422.0
1756936200,542946524.0
1756936500,543053636.0
1756936800,543296780.0
1756937100,543910054.0
1756937400,544748171.0
1756937700,543882688.0
1756938000,543628923.0
1756938300,543563276.0
1756938600,543639097.0
1756938900,543457018.0
1756939200,543554440.0
1756939500,543528179.0
1756939800,543440745.0
1756940100,543688838.0
1756940400,544423427.0
1756940700,544375369.0
1756941000,544324384.0
1756941300,544297114.0
1756941600,544129935.0
1756941900,544063730.0
1756942200,543903397.0
1756942500,543796076.0
1756942800,543606556.0
1756943100,543531793.0
1756943400,543404893.0
1756943700,543483760.0
