ts,oi
1781199900,215784783.0
1781200200,215821902.0
1781200500,215725150.0
1781200800,215648477.0
1781201100,215480331.0
1781201400,215484375.0
1781201700,215527225.0
1781202000,215511448.0
1781202300,215478677.0
1781202600,215465582.0
1781202900,215208464.0
1781203200,215182652.0
1781203500,215101921.0
1781203800,215081198.0
1781204100,215019174.0
1781204400,215042879.0
1781204700,215105143.0
1781205000,215005753.0
1781205300,215022341.0
1781205600,215023157.0
1781205900,214962632.0
1781206200,214957481.0
1781206500,215227340.0
1781206800,215363456.0
1781207100,215397231.0
1781207400,215379755.0
1781207700,215452046.0
1781208000,215463350.0
1781208300,215255188.0
1781208600,215242131.0
1781208900,215266399.0
1781209200,215200670.0
1781209500,215265232.0
1781209800,215379576.0
1781210100,215317129.0
1781210400,215490002.0
1781210700,215530052.0
1781211000,215529768.0
1781211300,215620488.0
1781211600,215644697.0
1781211900,215754610.0
1781212200,215807481.0
1781212500,215789123.0
1781212800,215804682.0
1781213100,215898048.0
1781213400,215932143.0
1781213700,215928218.0
1781214000,215957026.0
1781214300,215972821.0
1781214600,215837603.0
1781214900,215747463.0
1781215200,215766473.0
1781215500,215835954.0
1781215800,215804061.0
1781216100,215529543.0
1781216400,215545977.0
1781216700,215362159.0
1781217000,215380137.0
1781217300,215405802.0
1781217600,215417692.0
1781217900,215421587.0
1781218200,215400013.0
1781218500,215400506.0
1781218800,215455789.0
1781219100,215646499.0
1781219400,215674621.0
1781219700,215629773.0
1781220000,215588628.0
1781220300,215574799.0
1781220600,215592792.0
1781220900,215485280.0
1781221200,215496032.0
1781221500,215256695.0
1781221800,215267778.0
1781222100,215265844.0
1781222400,215278545.0
