ts,oi
1747689300,289121757.0
1747689600,289174638.0
1747689900,289162112.0
1747690200,289308827.0
1747690500,289342674.0
1747690800,289330975.0
1747691100,289462870.0
1747691400,289473626.0
1747691700,289479767.0
1747692000,289575158.0
1747692300,289494840.0
1747692600,289636231.0
1747692900,289252158.0
1747693200,289175562.0
1747693500,289180542.0
1747693800,289303069.0
1747694100,289310793.0
1747694400,289407480.0
1747694700,289394424.0
1747695000,289401623.0
1747695300,289370153.0
1747695600,289623555.0
1747695900,289595611.0
1747696200,289593085.0
1747696500,289741941.0
1747696800,289718695.0
1747697100,289592025.0
1747697400,289684574.0
1747697700,289593182.0
1747698000,289202954.0
1747698300,289361088.0
1747698600,289452494.0
1747698900,289433144.0
