ts,oi
1749315300,381909760.0
1749315600,381790690.0
1749315900,381791300.0
1749316200,381930307.0
1749316500,381951713.0
1749316800,381954531.0
1749317100,381936586.0
1749317400,381877138.0
1749317700,381847548.0
1749318000,381866265.0
1749318300,381853685.0
1749318600,381854339.0
1749318900,381836334.0
1749319200,381900482.0
1749319500,381842469.0
1749319800,381992180.0
1749320100,381953518.0
1749320400,381923930.0
1749320700,381927958.0
1749321000,381921877.0
1749321300,381872410.0
1749321600,381883937.0
1749321900,381872960.0
1749322200,381929195.0
1749322500,381716610.0
1749322800,381813327.0
1749323100,381842348.0
1749323400,381783713.0
1749323700,381759098.0
1749324000,381739203.0
1749324300,381743020.0
1749324600,381728951.0
1749324900,381706734.0
1749325200,381680771.0
1749325500,381671486.0
1749325800,381661957.0
1749326100,381642153.0
1749326400,381614029.0
1749326700,381586952.0
1749327000,381542437.0
1749327300,381531776.0
1749327600,381536178.0
1749327900,381523650.0
1749328200,381421811.0
1749328500,381416336.0
1749328800,381398968.0
1749329100,381331351.0
1749329400,381286655.0
1749329700,381354536.0
1749330000,381379585.0
1749330300,381323106.0
1749330600,381287480.0
1749330900,381274269.0
1749331200,381286346.0
1749331500,381291997.0
1749331800,381292370.0
1749332100,381290728.0
1749332400,381267157.0
1749332700,381267456.0
1749333000,381293680.0
1749333300,381333008.0
1749333600,381345277.0
1749333900,381371045.0
1749334200,381339327.0
1749334500,381413276.0
1749334800,381490369.0
1749335100,381599438.0
1749335400,381718430.0
1749335700,381764826.0
1749336000,381633294.0
1749336300,381690774.0
1749336600,381834452.0
1749336900,381890214.0
1749337200,382104253.0
1749337500,382592038.0
1749337800,382797143.0
1749338100,383603591.0
1749338400,383243892.0
1749338700,383433111.0
1749339000,383459273.0
1749339300,383453322.0
1749339600,383525970.0
1749339900,383306459.0
1749340200,383451333.0
1749340500,383895319.0
