ts,oi
1785507900,258270155.0
1785508200,258753221.0
1785508500,258685548.0
1785508800,258937851.0
1785509100,258998566.0
1785509400,259193011.0
1785509700,259291655.0
1785510000,259803706.0
1785510300,260262294.0
1785510600,260394299.0
1785510900,260477585.0
1785511200,260617316.0
1785511500,261146349.0
1785511800,261060351.0
1785512100,260915719.0
1785512400,261037676.0
1785512700,261026157.0
1785513000,260795417.0
1785513300,260988015.0
1785513600,260759241.0
1785513900,260935265.0
1785514200,261062149.0
1785514500,260907452.0
1785514800,261225421.0
1785515100,261229292.0
1785515400,261258095.0
1785515700,261376525.0
1785516000,261455970.0
1785516300,261712551.0
1785516600,261691320.0
1785516900,261841975.0
1785517200,261899028.0
1785517500,261902113.0
1785517800,262189637.0
1785518100,262262571.0
1785518400,262400187.0
1785518700,262474126.0
1785519000,262958043.0
1785519300,262819852.0
1785519600,262851135.0
1785519900,262852583.0
1785520200,263009507.0
1785520500,262808006.0
1785520800,262783909.0
1785521100,262813972.0
1785521400,262838580.0
1785521700,262877914.0
1785522000,262898816.0
1785522300,262935811.0
1785522600,262989300.0
1785522900,263012624.0
1785523200,263057899.0
1785523500,263098317.0
1785523800,262986136.0
1785524100,264211756.0
1785524400,264386355.0
1785524700,264460265.0
1785525000,264523951.0
1785525300,264518343.0
1785525600,264573513.0
1785525900,264676431.0
1785526200,264778055.0
1785526500,264727804.0
1785526800,264754096.0
1785527100,264871509.0
1785527400,265264237.0
1785527700,265169981.0
1785528000,265324613.0
1785528300,265324458.0
1785528600,265670506.0
1785528900,265514411.0
1785529200,266228235.0
1785529500,266337084.0
1785529800,266336213.0
1785530100,266357824.0
1785530400,266416339.0
1785530700,266444862.0
1785531000,266600758.0
1785531300,266668010.0
1785531600,266794350.0
1785531900,266795689.0
1785532200,266840139.0
1785532500,267034575.0
1785532800,267238532.0
1785533100,267436067.0
1785533400,267434455.0
1785533700,267818993.0
1785534000,267853923.0
1785534300,267857663.0
1785534600,267755577.0
1785534900,267772997.0
1785535200,267857760.0
1785535500,268132253.0
1785535800,268535708.0
1785536100,268802379.0
1785536400,267249060.0
1785536700,266550230.0
1785537000,266396012.0
1785537300,266299596.0
1785537600,266497005.0
1785537900,266430855.0
1785538200,266329857.0
1785538500,266825214.0
1785538800,266834682.0
1785539100,266781172.0
1785539400,266790692.0
1785539700,266800688.0
1785540000,266839290.0
1785540300,266883262.0
1785540600,266782026.0
1785540900,266698578.0
1785541200,266803489.0
1785541500,266601040.0
1785541800,266699123.0
1785542100,266695879.0
