ts,oi
1767975900,202885241.0
1767976200,202848777.0
1767976500,202833942.0
1767976800,202790790.0
1767977100,202784161.0
1767977400,202807226.0
1767977700,202905220.0
1767978000,202908500.0
1767978300,203048954.0
1767978600,203050360.0
1767978900,203104782.0
1767979200,203030297.0
1767979500,202640531.0
1767979800,202601009.0
1767980100,202613872.0
1767980400,202517186.0
1767980700,202624171.0
1767981000,202572603.0
1767981300,202574653.0
1767981600,202568487.0
1767981900,202407689.0
1767982200,202357806.0
1767982500,202410753.0
1767982800,203241168.0
1767983100,203255314.0
1767983400,203153643.0
1767983700,203069083.0
1767984000,203088765.0
1767984300,203089764.0
1767984600,203069226.0
1767984900,203007823.0
1767985200,203001955.0
1767985500,202957355.0
1767985800,203093868.0
1767986100,203053304.0
1767986400,203121287.0
1767986700,202824807.0
1767987000,202768121.0
1767987300,202759788.0
1767987600,202819328.0
1767987900,203298457.0
1767988200,203170790.0
1767988500,203173565.0
1767988800,203170517.0
1767989100,203088566.0
1767989400,203016964.0
1767989700,203010700.0
1767990000,203002217.0
1767990300,203009265.0
1767990600,202983869.0
1767990900,202999872.0
1767991200,202997448.0
1767991500,203003026.0
1767991800,202983781.0
1767992100,202983571.0
1767992400,202965594.0
1767992700,202945930.0
1767993000,202797950.0
1767993300,202764500.0
1767993600,202701569.0
1767993900,202728644.0
1767994200,202677200.0
1767994500,202700076.0
1767994800,202741422.0
1767995100,202703934.0
1767995400,202517749.0
1767995700,202528293.0
1767996000,202525959.0
1767996300,202242192.0
1767996600,202227012.0
1767996900,202234211.0
1767997200,202228066.0
1767997500,202231259.0
1767997800,202239115.0
1767998100,202079058.0
1767998400,202071273.0
1767998700,202069719.0
1767999000,202060050.0
1767999300,202062522.0
1767999600,202064243.0
1767999900,202058073.0
1768000200,202083547.0
1768000500,202065199.0
1768000800,202048069.0
1768001100,202043099.0
1768001400,202051241.0
1768001700,202030242.0
1768002000,202037524.0
1768002300,202063324.0
1768002600,202068073.0
1768002900,202070054.0
1768003200,202083392.0
