ts,oi
1751812500,474257507.0
1751812800,474588807.0
1751813100,474727040.0
1751813400,474775714.0
1751813700,474611903.0
1751814000,474537746.0
1751814300,474515361.0
1751814600,474544431.0
1751814900,474239175.0
1751815200,474193658.0
1751815500,474009267.0
1751815800,473838403.0
1751816100,473565970.0
1751816400,473407854.0
1751816700,473467339.0
1751817000,473763012.0
1751817300,473757375.0
1751817600,473683234.0
1751817900,473365953.0
1751818200,473220771.0
1751818500,473146061.0
1751818800,473197824.0
1751819100,473005100.0
1751819400,473005092.0
1751819700,472974096.0
1751820000,473041704.0
1751820300,473000041.0
1751820600,472983845.0
1751820900,472882601.0
1751821200,472966321.0
1751821500,472883999.0
1751821800,472838558.0
1751822100,472908061.0
1751822400,472957176.0
1751822700,472787729.0
1751823000,472667267.0
1751823300,473017448.0
1751823600,473795984.0
1751823900,473573954.0
1751824200,473463481.0
1751824500,473099925.0
1751824800,473454515.0
1751825100,473606911.0
1751825400,473774668.0
1751825700,473860558.0
1751826000,474066324.0
1751826300,474135068.0
1751826600,474426580.0
1751826900,474518863.0
1751827200,474715037.0
1751827500,474666042.0
1751827800,474946693.0
1751828100,475398662.0
1751828400,475499933.0
1751828700,474781738.0
1751829000,473093448.0
1751829300,472883017.0
1751829600,473068632.0
1751829900,473035413.0
1751830200,473130100.0
1751830500,473090929.0
1751830800,473212506.0
1751831100,473230747.0
1751831400,473032650.0
1751831700,472934822.0
1751832000,472780153.0
1751832300,472889628.0
1751832600,473031988.0
1751832900,473248537.0
1751833200,473324181.0
1751833500,472898528.0
1751833800,472577052.0
1751834100,472436357.0
1751834400,472460372.0
1751834700,472446258.0
1751835000,472306451.0
1751835300,472247786.0
1751835600,472176905.0
1751835900,472187227.0
1751836200,472857995.0
1751836500,472712026.0
1751836800,472455538.0
1751837100,472393616.0
1751837400,472222570.0
1751837700,472125892.0
1751838000,471900523.0
1751838300,471876865.0
1751838600,471854073.0
1751838900,472002203.0
1751839200,472097017.0
1751839500,472160125.0
1751839800,472071141.0
1751840100,472039105.0
1751840400,471977689.0
1751840700,471849821.0
1751841000,471815999.0
1751841300,471764838.0
1751841600,471776762.0
1751841900,471691545.0
1751842200,471673949.0
1751842500,471708517.0
1751842800,471785938.0
1751843100,472082835.0
1751843400,472110380.0
1751843700,472168041.0
1751844000,472204546.0
1751844300,472183901.0
1751844600,472474221.0
1751844900,472236643.0
1751845200,472235829.0
1751845500,472139465.0
1751845800,472143525.0
1751846100,472128940.0
