ts,oi
1774124700,204255730.0
1774125000,204233278.0
1774125300,204323069.0
1774125600,204293905.0
1774125900,204294166.0
1774126200,204300909.0
1774126500,204286318.0
1774126800,204275733.0
1774127100,204302429.0
1774127400,204188054.0
1774127700,204032165.0
1774128000,204038226.0
1774128300,204026738.0
1774128600,203861308.0
1774128900,203806082.0
1774129200,203839803.0
1774129500,203840930.0
1774129800,203843684.0
1774130100,203798631.0
1774130400,204086145.0
1774130700,204059841.0
1774131000,203955780.0
1774131300,203819140.0
1774131600,203815873.0
1774131900,203791067.0
1774132200,203759165.0
1774132500,203762710.0
1774132800,203760774.0
1774133100,203760774.0
1774133400,203763714.0
1774133700,203749642.0
1774134000,203750192.0
1774134300,203619702.0
1774134600,203477982.0
1774134900,203484115.0
1774135200,203631358.0
1774135500,203638822.0
1774135800,203467433.0
1774136100,203463602.0
1774136400,203474793.0
1774136700,203461491.0
1774137000,203263649.0
1774137300,202438753.0
1774137600,200664615.0
