ts,oi
1769979600,201773547.0
1769979900,201777680.0
1769980200,201868021.0
1769980500,202066553.0
1769980800,202097311.0
1769981100,202072509.0
1769981400,202121690.0
1769981700,202138308.0
1769982000,202201126.0
1769982300,202273643.0
1769982600,202326533.0
1769982900,202296015.0
1769983200,202332028.0
1769983500,202246995.0
1769983800,202282043.0
1769984100,202465795.0
1769984400,202462608.0
1769984700,202515315.0
1769985000,202514594.0
1769985300,202510063.0
1769985600,202633104.0
1769985900,202634370.0
1769986200,202644386.0
1769986500,202614478.0
1769986800,202593999.0
1769987100,202550998.0
1769987400,202549986.0
1769987700,201841338.0
1769988000,202281134.0
1769988300,202112136.0
1769988600,202109600.0
1769988900,202080897.0
1769989200,202016914.0
1769989500,201964739.0
1769989800,202051026.0
1769990100,202028318.0
1769990400,202032682.0
