ts,oi
1754428200,528029240.0
1754428500,527569029.0
1754428800,527561132.0
1754429100,527658964.0
1754429400,527612872.0
1754429700,527591787.0
1754430000,527639163.0
1754430300,527632051.0
1754430600,527714602.0
1754430900,527699325.0
1754431200,527752334.0
1754431500,527676571.0
1754431800,527583055.0
1754432100,527574110.0
1754432400,527573440.0
1754432700,527578459.0
1754433000,527558702.0
1754433300,527577512.0
1754433600,527568754.0
1754433900,527550671.0
1754434200,527529985.0
1754434500,527520392.0
1754434800,527554958.0
1754435100,527539016.0
1754435400,527430511.0
1754435700,527495350.0
1754436000,527544581.0
1754436300,527628282.0
1754436600,527611584.0
1754436900,527556461.0
1754437200,527558100.0
1754437500,527516938.0
1754437800,527603776.0
1754438100,527736969.0
