ts,oi
1759185300,532560245.0
1759185600,532620178.0
1759185900,532569716.0
1759186200,532464422.0
1759186500,532477496.0
1759186800,532572464.0
1759187100,532534453.0
1759187400,532358961.0
1759187700,532370030.0
1759188000,532321478.0
1759188300,532323605.0
1759188600,532370310.0
1759188900,532612628.0
1759189200,532365637.0
1759189500,532379385.0
1759189800,532343676.0
1759190100,532345394.0
