ts,oi
1765648500,222360638.0
1765648800,222356641.0
1765649100,222283065.0
1765649400,222181466.0
1765649700,222321036.0
1765650000,222127016.0
1765650300,222195750.0
1765650600,222216345.0
1765650900,222231842.0
1765651200,222246913.0
1765651500,222249013.0
1765651800,222223531.0
1765652100,222218182.0
1765652400,222332676.0
1765652700,222341499.0
1765653000,222363148.0
1765653300,222423139.0
1765653600,222495598.0
1765653900,222482385.0
1765654200,222454423.0
1765654500,222457739.0
1765654800,222275714.0
1765655100,222211149.0
1765655400,222195503.0
1765655700,222077084.0
1765656000,222332575.0
1765656300,222089167.0
1765656600,221888073.0
1765656900,221839219.0
1765657200,221840122.0
1765657500,221838460.0
1765657800,221839979.0
1765658100,221836394.0
1765658400,221832267.0
1765658700,221897637.0
1765659000,221877853.0
1765659300,221866637.0
1765659600,221865213.0
1765659900,221673043.0
1765660200,221483798.0
1765660500,221445695.0
1765660800,221444647.0
1765661100,221432424.0
1765661400,221359391.0
1765661700,221124122.0
1765662000,221168887.0
1765662300,221137548.0
1765662600,221029481.0
1765662900,220947242.0
1765663200,220945705.0
1765663500,220889975.0
1765663800,220853967.0
1765664100,220622919.0
1765664400,220604130.0
1765664700,220734842.0
1765665000,220722325.0
1765665300,220717648.0
1765665600,220693589.0
1765665900,220598586.0
1765666200,220594465.0
1765666500,220563695.0
1765666800,220535041.0
1765667100,220349525.0
1765667400,220337748.0
1765667700,220336367.0
1765668000,220326078.0
1765668300,220274975.0
1765668600,220282266.0
1765668900,220271130.0
1765669200,220351073.0
1765669500,220358766.0
1765669800,220467681.0
1765670100,220466102.0
1765670400,220471586.0
