ts,oi
1780612200,180473285.0
1780612500,180687336.0
1780612800,180717138.0
1780613100,181049359.0
1780613400,181117162.0
1780613700,181243120.0
1780614000,181268434.0
1780614300,181286292.0
1780614600,181406453.0
1780614900,181328337.0
1780615200,181262764.0
1780615500,181478015.0
1780615800,181597327.0
1780616100,181823620.0
1780616400,182030410.0
1780616700,182131048.0
1780617000,182218701.0
1780617300,182220630.0
1780617600,182235828.0
