ts,oi
1765135800,224870576.0
1765136100,225036211.0
1765136400,225071271.0
1765136700,225045859.0
1765137000,224980745.0
1765137300,224942983.0
1765137600,224940724.0
1765137900,225015167.0
1765138200,225005078.0
1765138500,225017955.0
1765138800,225043739.0
1765139100,225085716.0
1765139400,225469859.0
1765139700,225828436.0
1765140000,225794713.0
1765140300,225800092.0
1765140600,225832145.0
1765140900,225808163.0
1765141200,225500640.0
1765141500,225388957.0
1765141800,225362978.0
1765142100,225343011.0
1765142400,225284027.0
1765142700,225295572.0
1765143000,225307378.0
1765143300,225345882.0
1765143600,225282983.0
1765143900,225149314.0
1765144200,224899785.0
1765144500,225124182.0
1765144800,225600981.0
1765145100,225805255.0
1765145400,225466433.0
1765145700,225627088.0
1765146000,225561949.0
1765146300,225702146.0
1765146600,225617546.0
1765146900,225615636.0
1765147200,225725583.0
1765147500,226035183.0
1765147800,226177185.0
1765148100,226176854.0
1765148400,226367920.0
1765148700,226454547.0
1765149000,226851845.0
1765149300,226839793.0
1765149600,226990688.0
1765149900,227568042.0
1765150200,227906317.0
1765150500,228147658.0
1765150800,228212080.0
1765151100,228299256.0
1765151400,228379235.0
1765151700,228349985.0
1765152000,228393655.0
