ts,oi
1750629600,535917559.0
1750629900,534933391.0
1750630200,534779715.0
1750630500,534943181.0
1750630800,534954047.0
1750631100,534876729.0
1750631400,534863420.0
1750631700,534801441.0
1750632000,534793462.0
1750632300,535467903.0
1750632600,535060045.0
1750632900,534718626.0
1750633200,534603912.0
1750633500,534270239.0
1750633800,534320145.0
1750634100,534572464.0
1750634400,534714727.0
1750634700,534967790.0
1750635000,534993415.0
1750635300,535195890.0
1750635600,535879488.0
1750635900,536191028.0
1750636200,536341583.0
1750636500,536350344.0
