ts,oi
1767560400,226870249.0
1767560700,227238564.0
1767561000,226942566.0
1767561300,226760028.0
1767561600,227102486.0
1767561900,225610646.0
1767562200,225641274.0
1767562500,225560222.0
1767562800,225206083.0
1767563100,225283005.0
1767563400,225483798.0
1767563700,225836948.0
1767564000,225778283.0
1767564300,225909387.0
1767564600,226089459.0
1767564900,225592831.0
1767565200,225777109.0
1767565500,225676076.0
1767565800,225469721.0
1767566100,225265932.0
1767566400,225087164.0
1767566700,225207462.0
1767567000,225247490.0
1767567300,225285056.0
1767567600,224546875.0
1767567900,224657838.0
1767568200,224975435.0
1767568500,224538687.0
1767568800,224160732.0
1767569100,224392336.0
1767569400,224189468.0
1767569700,224164189.0
1767570000,223730367.0
1767570300,223295597.0
1767570600,222671856.0
1767570900,222772633.0
1767571200,222768508.0
