ts,oi
1779834300,157565111.0
1779834600,157593614.0
1779834900,157596415.0
1779835200,157537803.0
1779835500,157667789.0
1779835800,157617959.0
1779836100,157604692.0
1779836400,157586978.0
1779836700,157747234.0
1779837000,157637985.0
1779837300,157623655.0
1779837600,157610007.0
1779837900,157554441.0
1779838200,157503845.0
1779838500,157413039.0
1779838800,157359299.0
1779839100,157281810.0
1779839400,157172004.0
1779839700,157121757.0
1779840000,157172723.0
